,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
802,8,90,56.245638608932495,5.754667520523071,0.967,5,2,64,17,768,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
803,8,91,34.21317100524902,8.612135648727417,0.894,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
804,8,92,22.73510217666626,5.7968151569366455,0.95,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
805,8,93,22.440340995788574,8.55634069442749,0.808,1,3,3,8,4,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
806,8,94,45.69672393798828,8.651732444763184,0.948,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
807,8,95,134.79782629013062,11.663353204727173,0.973,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.35833441996484977,0.0003576970439477888,32,8,10
808,8,96,112.42506146430969,11.464249610900879,0.958,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
809,8,97,134.78059697151184,11.395208835601807,0.957,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
810,8,98,134.73938155174255,11.384629011154175,0.968,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.35833441996484977,0.0003576970439477888,32,8,10
811,8,99,68.90792894363403,8.606322050094604,0.964,5,3,32,29,512,7,0.033368388341562846,0.9600555557770265,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
812,8,100,67.32874989509583,5.778338432312012,0.963,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
813,8,101,56.16836190223694,5.786468029022217,0.972,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.00905684401073484,32,8,10
814,8,102,78.48345375061035,5.784159421920776,0.969,8,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
815,9,0,56.1770658493042,5.774786949157715,0.97,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
816,9,1,67.46428847312927,5.777659177780151,0.97,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
817,9,2,78.44962573051453,5.769165992736816,0.966,7,2,32,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
818,9,3,78.41483855247498,5.778384685516357,0.968,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
819,9,4,67.28506302833557,5.738249063491821,0.97,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
820,9,5,68.85082030296326,8.59984278678894,0.967,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
821,9,6,67.41674327850342,5.820256233215332,0.964,6,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
822,9,7,45.00533843040466,5.791709899902344,0.959,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
823,9,8,33.84370970726013,5.7998106479644775,0.96,3,2,128,43,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
824,9,9,80.47804021835327,8.614720821380615,0.963,6,3,64,18,768,1536,0.049108593219471836,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
825,9,10,56.12577724456787,6.264540672302246,0.967,5,2,64,17,768,256,0.006943804280439149,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
826,9,11,80.63207602500916,8.614101886749268,0.968,6,3,128,37,4,768,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
827,9,12,67.2806134223938,5.784167051315308,0.967,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
828,9,13,45.01554346084595,5.798181056976318,0.963,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
829,9,14,80.45381951332092,8.627372980117798,0.965,6,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
830,9,15,92.07896661758423,8.596274375915527,0.962,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
831,9,16,45.149306774139404,5.74390721321106,0.905,4,2,3,22,768,7,0.041908457990758284,0.9653782470352426,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
832,9,17,68.8498682975769,8.651737451553345,0.964,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
833,9,18,11.550877332687378,5.748895645141602,0.901,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
834,9,19,22.692593336105347,5.92664098739624,0.944,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
835,9,20,56.14660453796387,5.734286308288574,0.964,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.00905684401073484,32,8,10
836,9,21,134.6091423034668,11.454814195632935,0.962,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
837,9,22,134.60231614112854,11.449073791503906,0.957,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
838,9,23,68.85690784454346,8.619320154190063,0.958,5,3,32,29,512,7,0.033368388341562846,0.9600555557770265,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
839,9,24,56.144615650177,5.713823318481445,0.971,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
840,9,25,134.628488779068,11.458123683929443,0.965,6,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
841,9,26,45.628461599349976,8.626524448394775,0.964,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
842,9,27,56.14571833610535,5.783578157424927,0.962,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
843,9,28,112.2819094657898,11.537074089050293,0.966,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
844,9,29,134.62939143180847,11.408082485198975,0.964,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
845,9,30,112.2949059009552,11.473204135894775,0.961,5,4,32,32,128,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
846,9,31,44.99256706237793,5.758529424667358,0.965,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
847,9,32,57.252171754837036,8.581042766571045,0.963,4,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
848,9,33,112.29515242576599,11.48417043685913,0.956,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
849,9,34,112.28191256523132,11.445451259613037,0.955,5,4,128,34,256,1536,0.07813461393947956,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
850,9,35,44.982239723205566,5.76143479347229,0.921,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
851,9,36,45.62853765487671,8.611447095870972,0.957,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
852,9,37,80.46078372001648,8.618428230285645,0.969,6,3,32,40,4,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
853,9,38,22.417293787002563,8.626184225082397,0.927,1,3,128,23,768,256,0.09241888409116024,0.9874569591299616,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
854,9,39,22.413509845733643,8.613887786865234,0.916,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
855,9,40,80.44089865684509,8.613059520721436,0.968,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.6851877879923787,0.0046798758476543105,32,8,10
856,9,41,156.9223666191101,11.489777088165283,0.947,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
857,9,42,34.024553537368774,8.637423992156982,0.872,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
858,9,43,67.65360593795776,11.416803359985352,0.956,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
859,9,44,22.566612482070923,8.602388620376587,0.79,1,3,3,8,4,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
860,9,45,134.59605431556702,11.48971676826477,0.915,6,4,3,12,4,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
861,9,46,23.03653860092163,11.443768739700317,0.919,1,4,128,32,512,7,0.0743130949300602,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
862,9,47,45.35146951675415,11.45355486869812,0.163,2,4,3,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.9460498672570968,0.01,32,8,10
863,9,48,23.04317283630371,11.48145055770874,0.806,1,4,3,26,768,512,0.030407838735926764,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
864,9,49,89.97930836677551,11.42085075378418,0.911,4,4,3,34,4,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
865,9,50,56.151222467422485,5.811460256576538,0.961,5,2,64,17,768,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
866,9,51,67.82304906845093,11.436069250106812,0.959,3,4,64,8,128,256,0.04796809600167492,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
867,9,52,80.45272707939148,8.61043381690979,0.971,6,3,128,23,768,256,0.09241888409116024,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
868,9,53,11.55411982536316,5.7608723640441895,0.921,1,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
869,9,54,112.27670502662659,11.451187372207642,0.969,5,4,128,34,256,1536,0.07813461393947956,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.007429987345730354,32,8,10
870,9,55,33.8610098361969,5.779394149780273,0.962,3,2,128,43,128,1536,0.08416908667991055,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.0003947357433656105,32,8,10
871,9,56,23.041769981384277,11.455250263214111,0.919,1,4,128,32,512,7,0.0743130949300602,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
872,9,57,134.59934520721436,11.39821171760559,0.905,6,4,3,12,4,7,0.046477901364949434,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
873,9,58,56.133933782577515,5.797927379608154,0.968,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.006500378463587955,32,8,10
874,9,59,34.222012519836426,8.593081951141357,0.886,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.00905684401073484,32,8,10
875,9,60,45.00800848007202,5.783532619476318,0.952,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
876,9,61,89.98806190490723,11.456741333007812,0.913,4,4,3,34,4,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
877,9,62,67.27951860427856,5.727302312850952,0.969,6,2,64,17,512,1280,0.033368388341562846,0.9600555557770265,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
878,9,63,68.8411557674408,8.621866941452026,0.961,5,3,32,29,512,7,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
879,9,64,45.640125036239624,8.62283730506897,0.96,3,3,64,6,512,1280,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
880,9,65,44.9893434047699,5.727109670639038,0.924,4,2,3,35,4,512,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
881,9,66,45.63529014587402,8.587236166000366,0.957,3,3,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
882,9,67,56.12247443199158,5.749178409576416,0.964,6,2,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
883,9,68,67.84513878822327,11.509002685546875,0.96,3,4,64,8,128,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
884,9,69,45.647934436798096,8.644129276275635,0.949,3,3,32,45,4,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
885,9,70,44.982553482055664,5.801477432250977,0.92,4,2,3,35,4,512,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
886,9,71,45.63757944107056,8.581266164779663,0.958,3,3,64,6,512,1280,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
887,9,72,22.69429874420166,5.746007442474365,0.946,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0046798758476543105,32,8,10
888,9,73,92.04740524291992,8.58813738822937,0.968,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.15291379383512496,0.0001,32,8,10
889,9,74,45.63226866722107,8.584822177886963,0.956,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
890,9,75,23.03910756111145,11.460140705108643,0.636,1,4,3,26,768,512,0.08649928746314109,0.99,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
891,9,76,22.694491624832153,5.74596643447876,0.943,2,2,64,6,4,1024,0.0538858369099812,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
892,9,77,68.85284447669983,8.57806921005249,0.966,5,3,32,46,256,512,0.05113194085865166,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
893,9,78,92.056880235672,8.602571964263916,0.967,7,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
894,9,79,112.33064150810242,11.472687005996704,0.96,5,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
895,9,80,22.408469915390015,8.624049663543701,0.92,1,3,128,23,768,256,0.09241888409116024,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
896,9,81,134.6174714565277,11.43733024597168,0.966,6,4,128,11,512,256,0.09411518533312428,0.9598341246969525,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
897,9,82,56.13698887825012,5.785415887832642,0.959,5,2,64,17,768,256,0.006943804280439149,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
898,9,83,92.07491445541382,8.615675210952759,0.972,7,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.6851877879923787,0.0046798758476543105,32,8,10
899,9,84,22.41404938697815,8.60847020149231,0.929,1,3,128,23,768,256,0.09241888409116024,0.9874569591299616,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
900,9,85,57.25944972038269,8.588466882705688,0.965,4,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
901,9,86,134.59409189224243,11.372741222381592,0.968,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
902,9,87,112.296462059021,11.3846116065979,0.966,5,4,32,32,128,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
903,9,88,92.06626796722412,8.636622428894043,0.97,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
904,9,89,80.46711492538452,8.584492683410645,0.969,6,3,64,18,768,1536,0.049108593219471836,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
905,9,90,78.41969418525696,5.767202138900757,0.966,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
906,9,91,80.44684386253357,8.595539331436157,0.97,6,3,64,18,768,1536,0.049108593219471836,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
907,9,92,67.29756021499634,5.788778066635132,0.962,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
908,9,93,44.98309636116028,5.739114284515381,0.965,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
909,9,94,23.042903184890747,11.428458452224731,0.819,1,4,3,26,768,512,0.030407838735926764,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
910,9,95,78.43033289909363,5.787293910980225,0.963,7,2,32,24,128,1024,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
911,9,96,80.4551568031311,8.606577634811401,0.968,6,3,32,40,4,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
912,9,97,92.08596777915955,8.553669929504395,0.967,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
913,10,0,56.13062405586243,5.779805898666382,0.962,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
914,10,1,67.27300429344177,5.771041631698608,0.974,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
915,10,2,56.13070821762085,5.770641088485718,0.964,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.00905684401073484,32,8,10
916,10,3,56.13060140609741,5.760156631469727,0.965,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
917,10,4,78.579669713974,5.823631286621094,0.968,7,2,32,24,128,7,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
918,10,5,45.04695439338684,5.765444278717041,0.915,4,2,3,22,128,7,0.041908457990758284,0.9653782470352426,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
919,10,6,44.97916316986084,5.781752109527588,0.966,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
920,10,7,67.29905009269714,5.755267858505249,0.968,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
921,10,8,11.551527976989746,5.768735647201538,0.902,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
922,10,9,44.98347330093384,5.753268241882324,0.901,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
923,10,10,78.42243313789368,5.773710250854492,0.968,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
924,10,11,80.45786476135254,8.59626817703247,0.957,6,3,32,40,4,256,0.01624970222237717,0.9,0.14150400413398073,0.5014761475480239,0.0020448947567023082,32,8,10
925,10,12,67.28946328163147,5.752885580062866,0.97,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
926,10,13,56.128660917282104,5.769574165344238,0.966,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
927,10,14,80.46768641471863,8.555856466293335,0.964,6,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.6851877879923787,0.0046798758476543105,32,8,10
928,10,15,67.28129124641418,5.79986047744751,0.968,6,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
929,10,16,44.99115300178528,5.741274118423462,0.964,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.48179160822844047,0.0029022269215403227,32,8,10
930,10,17,56.13848376274109,5.821902751922607,0.965,5,2,64,17,768,256,0.006943804280439149,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
931,10,18,80.46543383598328,8.604555130004883,0.969,6,3,128,37,4,1280,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
932,10,19,44.989649295806885,5.785108804702759,0.962,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
933,10,20,68.87047553062439,8.611013650894165,0.97,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
934,10,21,33.84833121299744,5.797545433044434,0.96,3,2,128,43,128,1536,0.03434989418562635,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
935,10,22,57.251649618148804,8.602899312973022,0.968,4,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
936,10,23,80.46361970901489,8.60584020614624,0.971,6,3,64,18,768,1536,0.049108593219471836,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
937,10,24,80.48337769508362,8.643321752548218,0.971,6,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
938,10,25,92.066002368927,8.602888107299805,0.966,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
939,10,26,22.708383560180664,5.76550030708313,0.94,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
940,10,27,45.62899994850159,8.63806939125061,0.958,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
941,10,28,112.29641270637512,11.448253393173218,0.955,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
942,10,29,68.84503078460693,8.630190134048462,0.958,5,3,32,46,256,1280,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
943,10,30,68.84366822242737,8.588707208633423,0.96,5,3,32,29,512,7,0.033368388341562846,0.9254800153245463,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
944,10,31,134.62007331848145,11.402312994003296,0.973,6,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
945,10,32,45.64045214653015,8.637539386749268,0.95,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
946,10,33,22.416088581085205,8.588907241821289,0.802,1,3,3,8,4,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
947,10,34,22.43636727333069,8.633785963058472,0.933,1,3,128,23,768,256,0.09241888409116024,0.9874569591299616,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
948,10,35,22.417003631591797,8.742680788040161,0.911,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
949,10,36,134.61814522743225,11.459126710891724,0.962,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
950,10,37,34.017884969711304,8.591306447982788,0.908,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
951,10,38,67.67876267433167,11.47629690170288,0.949,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
952,10,39,134.59297943115234,11.477276086807251,0.958,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
953,10,40,134.61516976356506,11.503966093063354,0.963,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
954,10,41,112.2809145450592,11.471467971801758,0.969,5,4,128,34,256,1536,0.07813461393947956,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
955,10,42,23.04642081260681,11.417755842208862,0.921,1,4,128,32,512,7,0.0743130949300602,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
956,10,43,89.9827139377594,11.482082605361938,0.908,4,4,3,34,4,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
957,10,44,112.29348421096802,11.439074277877808,0.967,5,4,32,32,128,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
958,10,45,112.28709053993225,11.440042972564697,0.959,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
