,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
528,6,11,112.98373651504517,10.023535966873169,0.966,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
529,6,12,65.8478844165802,6.7102274894714355,0.962,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
530,6,13,90.47447109222412,9.989781618118286,0.961,4,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
531,6,14,65.88337349891663,6.722979307174683,0.959,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
532,6,15,22.225022077560425,6.701190948486328,0.899,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
533,6,16,44.05838584899902,6.725123405456543,0.952,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
534,6,17,135.43463611602783,9.940987586975098,0.97,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
535,6,18,112.99306011199951,10.003079414367676,0.967,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
536,6,19,44.03276443481445,6.700243234634399,0.939,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
537,6,20,68.03605365753174,9.946911573410034,0.966,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
538,6,21,22.233553886413574,6.743799924850464,0.907,1,2,64,15,512,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
539,6,22,90.50674486160278,10.00642204284668,0.962,4,3,128,47,256,512,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
540,6,23,22.400596618652344,6.713111162185669,0.88,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
541,6,24,131.27743554115295,6.713650703430176,0.907,6,2,3,38,256,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
542,6,25,158.01033210754395,9.985063076019287,0.961,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.0001,32,8,10
543,6,26,135.43405485153198,9.983588695526123,0.962,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
544,6,27,135.4573974609375,10.040322065353394,0.965,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
545,6,28,113.81820726394653,13.14138650894165,0.959,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
546,6,29,160.04170107841492,13.334240674972534,0.919,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
547,6,30,23.05448079109192,9.99422836303711,0.892,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
548,6,31,136.9494321346283,13.372358798980713,0.953,5,4,32,26,768,1280,0.0013359434293910178,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
549,6,32,67.99872899055481,10.002224683761597,0.939,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.01,32,8,10
550,6,33,90.47321653366089,9.987877368927002,0.959,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.007149690697820302,32,8,10
551,6,34,113.75206351280212,13.275741815567017,0.96,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
552,6,35,135.45254182815552,10.029398679733276,0.962,6,3,128,16,4,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
553,6,36,45.53611946105957,9.933444261550903,0.946,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.005298570119702148,32,8,10
554,6,37,136.93205952644348,13.291463851928711,0.956,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
555,6,38,160.0919303894043,13.26255488395691,0.954,6,4,32,45,512,768,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
556,6,39,45.54908013343811,9.97323489189148,0.939,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
557,6,40,183.23973679542542,13.236493110656738,0.915,7,4,3,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
558,6,41,90.64739942550659,13.23247504234314,0.966,3,4,64,32,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
559,6,42,136.94368267059326,13.30989670753479,0.967,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
560,6,43,45.52190399169922,10.024315595626831,0.849,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
561,6,44,67.51517152786255,13.252289533615112,0.938,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
562,6,45,67.66430997848511,13.196709632873535,0.942,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
563,6,46,44.40051317214966,13.240733861923218,0.892,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
564,6,47,44.36159348487854,13.239367246627808,0.905,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
565,6,48,44.35479116439819,13.459528923034668,0.871,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
566,6,49,44.35163402557373,13.325169801712036,0.859,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
567,6,50,137.06579208374023,13.392616033554077,0.968,5,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
568,6,51,67.54357600212097,13.238508939743042,0.934,2,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
569,6,52,67.9940664768219,9.961406230926514,0.953,3,3,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
570,6,53,109.45123505592346,6.7295496463775635,0.966,5,2,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
571,6,54,136.90306329727173,13.27662992477417,0.956,5,4,32,4,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
572,6,55,160.04964661598206,13.336844205856323,0.964,6,4,64,44,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
573,6,56,131.33101654052734,6.700501203536987,0.961,6,2,32,5,768,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
574,6,57,22.235152006149292,6.736514091491699,0.878,1,2,64,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.007813817118285124,32,8,10
575,6,58,137.02539825439453,13.227010250091553,0.954,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.005805999872852215,32,8,10
576,6,59,45.556827545166016,9.981446981430054,0.937,2,3,32,37,128,1536,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.009686740375386733,32,8,10
577,6,60,135.505921125412,10.011551141738892,0.966,6,3,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
578,6,61,109.5151596069336,6.727627754211426,0.96,5,2,128,16,768,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
579,6,62,113.06598019599915,10.038753271102905,0.956,5,3,64,25,512,1792,0.04864764264166973,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
580,6,63,135.51554679870605,10.002092599868774,0.959,6,3,128,16,768,256,0.005741776186582325,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
581,6,64,135.70594382286072,10.047560930252075,0.968,6,3,128,24,256,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
582,6,65,109.5120780467987,6.743743658065796,0.961,5,2,128,44,4,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
583,6,66,65.87630796432495,6.701045989990234,0.955,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.0052273971215040125,32,8,10
584,6,67,160.19880270957947,13.263295412063599,0.965,6,4,64,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.005327020790900927,32,8,10
585,6,68,44.56179094314575,13.254948377609253,0.934,1,4,64,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
586,6,69,109.53251242637634,6.7259931564331055,0.958,5,2,128,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
587,6,70,23.06718611717224,9.99627947807312,0.886,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
588,6,71,160.19091725349426,13.263410091400146,0.96,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.09265595562334208,0.11673735807790007,0.01,32,8,10
589,6,72,137.22872257232666,13.290885925292969,0.967,5,4,128,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
590,6,73,153.16064190864563,6.7171244621276855,0.968,7,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
591,6,74,68.07002711296082,10.018394708633423,0.959,3,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
592,6,75,90.55236530303955,9.958748817443848,0.966,4,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
593,6,76,137.0074543952942,13.23110032081604,0.96,6,4,64,44,512,1280,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
594,6,77,44.06204009056091,6.713592529296875,0.947,2,2,32,25,4,512,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
595,6,78,67.56068253517151,13.30669116973877,0.951,2,4,32,34,768,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.001990188152962386,32,8,10
596,6,79,135.5528118610382,9.94328260421753,0.967,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.0031220397392329145,32,8,10
597,6,80,113.06477975845337,10.155604362487793,0.964,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
598,6,81,68.08500409126282,9.997003316879272,0.965,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
599,6,82,158.07232117652893,10.018898725509644,0.968,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.008800353888187886,32,8,10
600,6,83,160.20996475219727,13.239536762237549,0.927,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
601,6,84,113.06704473495483,10.165942430496216,0.96,6,3,128,16,4,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
602,6,85,183.41579365730286,13.242040634155273,0.905,7,4,3,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
603,6,86,158.02751898765564,9.981512069702148,0.968,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.0001,32,8,10
604,6,87,90.55985879898071,10.036349296569824,0.958,4,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
605,6,88,67.74722528457642,13.243771314620972,0.948,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
606,6,89,196.80908393859863,6.752335786819458,0.965,9,2,32,44,768,1792,0.04535986600724144,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
607,6,90,135.58560299873352,9.94612431526184,0.969,6,3,128,10,128,1024,0.1,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
608,6,91,67.54630041122437,13.259860277175903,0.952,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
609,6,92,45.75944685935974,9.933985948562622,0.945,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
610,6,93,109.52483582496643,6.801007509231567,0.973,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
611,6,94,22.231624126434326,6.718664169311523,0.897,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
612,6,95,160.19796872138977,13.274023056030273,0.963,6,4,32,45,512,768,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
613,6,96,22.241997957229614,6.686833143234253,0.907,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
614,7,0,197.03851127624512,6.708966255187988,0.964,9,2,32,44,768,1792,0.04535986600724144,0.9555236531617393,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
615,7,1,109.52110600471497,6.681075096130371,0.957,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
616,7,2,131.37647080421448,6.707443714141846,0.961,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.14792182285105,0.0053677240514267985,32,8,10
617,7,3,109.51587390899658,6.730585813522339,0.967,5,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
618,7,4,109.52897071838379,6.741907835006714,0.969,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
619,7,5,110.33828353881836,6.710664987564087,0.963,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
620,7,6,131.54257345199585,6.745603322982788,0.958,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.01,32,8,10
621,7,7,135.56597590446472,10.019122838973999,0.967,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
622,7,8,135.57280921936035,9.979066133499146,0.969,6,3,128,10,128,1024,0.1,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
623,7,9,160.23006558418274,13.257653713226318,0.965,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
624,7,10,65.90163564682007,6.939554214477539,0.958,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
625,7,11,44.060723066329956,6.730856657028198,0.944,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
626,7,12,65.88935208320618,6.737106561660767,0.954,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
627,7,13,22.25396156311035,6.696507692337036,0.899,1,2,64,5,4,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
628,7,14,113.08777046203613,9.997750043869019,0.969,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
629,7,15,68.04458999633789,10.183661222457886,0.963,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.0001,32,8,10
630,7,16,131.38483834266663,6.733611583709717,0.923,6,2,3,38,512,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
631,7,17,65.87342548370361,6.73490834236145,0.945,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
632,7,18,113.05777335166931,9.957560062408447,0.969,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.7799473117750323,0.004360386221085341,32,8,10
633,7,19,44.051183462142944,6.719501256942749,0.934,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
634,7,20,22.239716053009033,6.67362380027771,0.877,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
635,7,21,135.58403754234314,9.997771739959717,0.963,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
636,7,22,137.11113166809082,13.295249938964844,0.967,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
637,7,23,22.249907732009888,6.733817100524902,0.895,1,2,64,15,4,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
638,7,24,90.58380031585693,9.959670305252075,0.971,4,3,128,47,768,7,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
639,7,25,158.03449535369873,10.038928508758545,0.966,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.01,32,8,10
640,7,26,135.58042120933533,9.958422899246216,0.967,6,3,128,24,256,1536,0.004770205115972511,0.9228911323340051,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
641,7,27,45.596057415008545,9.936318159103394,0.949,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.0001,32,8,10
642,7,28,90.8897602558136,13.777718782424927,0.96,3,4,64,32,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
643,7,29,90.54261589050293,10.001466035842896,0.895,4,3,3,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
644,7,30,90.5736391544342,9.988617420196533,0.958,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.0001,32,8,10
645,7,31,135.55831456184387,10.015250444412231,0.969,6,3,128,16,512,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
646,7,32,45.75872230529785,10.030370235443115,0.945,2,3,32,37,128,7,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
647,7,33,68.06547093391418,10.031599044799805,0.956,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.01,32,8,10
648,7,34,137.12011194229126,13.256039142608643,0.967,5,4,128,29,4,1024,0.01733402658620339,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
649,7,35,113.87193250656128,13.340742349624634,0.963,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
650,7,36,23.086223602294922,10.005715131759644,0.868,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
651,7,37,113.89356017112732,13.30583119392395,0.964,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
652,7,38,160.2419512271881,13.22837519645691,0.971,6,4,32,45,512,1280,0.012367256230848844,0.9,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
653,7,39,45.75250864028931,9.970325231552124,0.836,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
654,7,40,67.60014653205872,13.169414520263672,0.94,2,4,32,34,4,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
655,7,41,137.08770084381104,13.266083002090454,0.955,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.44100308642604347,0.009250310209662478,32,8,10
656,7,42,183.38452696800232,13.453052759170532,0.931,7,4,3,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
657,7,43,67.54253578186035,13.267509460449219,0.948,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
658,7,44,44.39371418952942,13.277711868286133,0.905,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
659,7,45,160.12034916877747,13.230075120925903,0.92,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
660,7,46,136.89980173110962,13.28432035446167,0.955,5,4,32,26,768,1280,0.0013359434293910178,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
661,7,47,44.35825562477112,13.270283460617065,0.894,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
662,7,48,44.347450971603394,13.296122550964355,0.846,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
663,7,49,44.37036323547363,13.21555209159851,0.88,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
664,7,50,131.33090448379517,6.702549934387207,0.96,6,2,32,11,256,1536,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
665,7,51,112.95985889434814,10.04185175895691,0.964,5,3,64,32,256,7,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.007813817118285124,32,8,10
666,7,52,68.020516872406,9.943028211593628,0.962,3,3,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
667,7,53,66.01903772354126,6.755309104919434,0.95,3,2,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.01,32,8,10
668,7,54,136.89633655548096,13.31973147392273,0.959,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
669,7,55,22.230294704437256,6.743871450424194,0.927,1,2,64,15,512,256,0.04111167960882155,0.9556362848731368,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
670,7,56,109.47800350189209,6.787767648696899,0.963,5,2,64,23,128,7,0.006140431025712127,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
671,7,57,183.19397950172424,13.39666485786438,0.923,7,4,3,22,512,1536,0.061075833953417806,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
672,7,58,157.95469117164612,10.05708932876587,0.96,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.8303709214386907,0.004360386221085341,32,8,10
673,7,59,112.99902653694153,10.007573127746582,0.964,5,3,64,32,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.692643476409651,0.0001,32,8,10
674,7,60,131.2979645729065,6.73406720161438,0.923,6,2,3,38,256,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.0052273971215040125,32,8,10
675,7,61,160.07251524925232,13.284251689910889,0.92,6,4,3,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.00796357828608568,32,8,10
676,7,62,109.46238255500793,6.70813250541687,0.968,5,2,64,23,128,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
677,7,63,90.77196097373962,13.322340250015259,0.964,3,4,64,32,768,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
678,7,64,45.569536209106445,9.984940528869629,0.957,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.6489858088727197,0.002692922620377328,32,8,10
679,7,65,109.54634618759155,6.71027684211731,0.967,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.12409564551502851,0.005298570119702148,32,8,10
680,7,66,109.73547840118408,6.731945753097534,0.973,5,2,128,28,128,1536,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
681,7,67,67.57623243331909,13.262715578079224,0.935,2,4,32,34,4,7,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
682,7,68,160.28434777259827,13.216505527496338,0.967,6,4,128,36,256,7,0.024694405320861597,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
683,7,69,113.08886241912842,9.971214056015015,0.959,5,3,64,32,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
684,7,70,135.62858939170837,9.987590789794922,0.97,6,3,32,40,128,768,0.0030397089243748574,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
