,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
528,6,22,11.318456172943115,5.80396294593811,0.925,1,2,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
529,6,23,44.76831555366516,8.611927032470703,0.952,3,3,32,13,768,768,0.1,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
530,6,24,67.16835832595825,8.576573371887207,0.967,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
531,6,25,54.98994827270508,5.750994920730591,0.908,5,2,3,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
532,6,26,44.61884832382202,8.586310148239136,0.964,3,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
533,6,27,33.34369468688965,8.553433656692505,0.951,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
534,6,28,92.36109590530396,11.46062445640564,0.959,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
535,6,29,57.464197635650635,11.434878587722778,0.963,4,4,128,49,128,1280,0.017963648938519344,0.9798942750816005,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
536,6,30,22.077884674072266,8.570456743240356,0.085,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
537,6,31,44.76924753189087,8.576892852783203,0.951,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
538,6,32,44.62551140785217,8.628906011581421,0.896,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
539,6,33,33.35098147392273,8.622225999832153,0.852,2,3,3,12,128,768,0.09700674748931325,0.9279037199044822,0.07957449609160962,0.5900635467960262,0.003400125586580132,32,8,10
540,6,34,78.44296288490295,8.635733366012573,0.915,6,3,3,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
541,6,35,34.22401285171509,11.402308940887451,0.952,2,4,128,25,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
542,6,36,92.35805940628052,11.43472146987915,0.919,7,4,3,39,768,256,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
543,6,37,34.21648979187012,11.379897356033325,0.93,2,4,32,49,768,768,0.032390279393805184,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
544,6,38,65.91337966918945,5.779561758041382,0.959,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
545,6,39,22.58734965324402,11.429741144180298,0.92,1,4,32,38,512,1024,0.07891593011881762,0.9273649554503101,0.12357487790491307,0.9057681240131976,0.003913745409325889,32,8,10
546,6,40,92.35621094703674,11.411935567855835,0.954,7,4,128,36,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.7874797844310781,0.00999419658235077,32,8,10
547,6,41,44.617801666259766,8.628880262374878,0.905,3,3,3,39,128,7,0.04100491004580491,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
548,6,42,22.076864004135132,8.61301565170288,0.899,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
549,6,43,69.09344339370728,11.383129119873047,0.957,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
550,6,44,80.72370409965515,11.390596151351929,0.964,6,4,32,19,4,256,0.08907989261062346,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
551,6,45,69.25182676315308,11.45460057258606,0.955,5,4,32,8,512,512,0.0004317965306581036,0.9851103018604439,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
552,6,46,45.849106788635254,11.454613447189331,0.963,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
553,6,47,22.590153217315674,11.405796766281128,0.897,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
554,6,48,80.72222304344177,11.407068252563477,0.971,6,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
555,6,49,22.58916187286377,11.385626792907715,0.888,1,4,128,28,512,768,1e-07,0.9819880700456377,0.15200094052360047,0.4606801311522457,0.01,32,8,10
556,6,50,67.17440128326416,8.575103998184204,0.964,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.7923836414152606,0.008486092281310871,32,8,10
557,6,51,92.35042023658752,11.430497884750366,0.918,7,4,3,39,768,256,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.9306515965220542,0.004277589137877844,32,8,10
558,6,52,22.381171464920044,5.759690761566162,0.945,2,2,128,25,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
559,6,53,34.21703314781189,11.331840753555298,0.959,2,4,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
560,6,54,22.240920305252075,5.75684928894043,0.944,2,2,64,26,128,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
561,6,55,65.92142581939697,5.75740647315979,0.974,6,2,64,38,4,1024,0.06996149534117153,0.9471910862380397,0.19580947153795575,0.803552874319922,0.009828131786509871,32,8,10
562,6,56,67.17288208007812,8.61368989944458,0.966,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.5885784447780892,0.0010310509826098708,32,8,10
563,6,57,67.19784450531006,8.585733890533447,0.96,5,3,32,46,768,1792,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.18854964066783486,0.005100704358412251,32,8,10
564,6,58,80.73956656455994,11.428232669830322,0.96,6,4,32,49,768,768,0.032390279393805184,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
565,6,59,34.212804079055786,11.485615730285645,0.947,2,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
566,6,60,22.239039421081543,5.7874755859375,0.928,2,2,32,49,768,768,0.032390279393805184,0.9071147803094047,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
567,6,61,34.219966173172,11.439773321151733,0.952,2,4,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
568,6,62,44.62188482284546,8.588833808898926,0.869,3,3,3,12,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
569,6,63,22.591782093048096,11.416207790374756,0.914,1,4,64,5,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
570,6,64,22.381850719451904,5.749408483505249,0.944,2,2,32,24,256,1024,0.04176405696289174,0.9196653216931758,0.05559083748236774,0.24953542666444012,0.006381784457423927,32,8,10
571,6,65,78.44670152664185,8.564111709594727,0.915,6,3,3,46,256,1024,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.004170159218276842,32,8,10
572,6,66,80.72366285324097,11.468666791915894,0.969,6,4,128,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
573,6,67,22.07494616508484,8.593585968017578,0.894,1,3,64,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
574,6,68,46.00108456611633,11.36001467704773,0.965,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.0035043856999817115,32,8,10
575,6,69,80.72864532470703,11.440020322799683,0.967,6,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.006300965209456874,32,8,10
576,6,70,55.891645669937134,8.59298586845398,0.966,4,3,128,29,512,7,0.03654940788025396,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.005100704358412251,32,8,10
577,6,71,67.1678819656372,8.609688520431519,0.962,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.008936799008677674,32,8,10
578,6,72,22.401288747787476,5.780543327331543,0.952,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
579,6,73,78.44053745269775,8.584909439086914,0.911,6,3,3,46,256,1024,0.1,0.9259704340591857,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
580,6,74,22.591017246246338,11.445873498916626,0.898,1,4,128,28,512,768,1e-07,0.9298888224617392,0.15200094052360047,0.4606801311522457,0.004170159218276842,32,8,10
581,6,75,22.24096393585205,5.741263389587402,0.94,2,2,32,24,256,1024,0.04176405696289174,0.9196653216931758,0.05559083748236774,0.24953542666444012,0.01,32,8,10
582,6,76,54.99647903442383,5.781129598617554,0.968,5,2,128,25,256,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
583,6,77,44.08004975318909,5.784576654434204,0.905,4,2,3,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
584,6,78,78.44202756881714,8.62275505065918,0.965,6,3,32,40,512,1792,0.036711140852657156,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
585,6,79,65.91519021987915,5.743394374847412,0.964,6,2,128,13,256,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
586,6,80,80.72562909126282,11.466265439987183,0.961,6,4,128,13,256,7,0.019919944752790936,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
587,6,81,80.7452940940857,11.36809229850769,0.968,6,4,64,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
588,6,82,78.44414401054382,8.576155662536621,0.972,6,3,32,40,128,256,0.09256764021360965,0.9572665133697609,0.05543666855596125,0.5367836883731152,0.005908741573882247,32,8,10
589,6,83,54.99069786071777,5.787381410598755,0.962,5,2,32,30,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
590,6,84,76.83461093902588,5.755664348602295,0.921,7,2,3,45,256,1792,0.009190688505934968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
591,6,85,44.76931691169739,8.556983470916748,0.949,3,3,32,13,768,768,0.1,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
592,6,86,22.591062307357788,11.45186185836792,0.897,1,4,128,28,512,768,1e-07,0.9819880700456377,0.15200094052360047,0.4606801311522457,0.01,32,8,10
593,6,87,33.15827751159668,5.733646392822266,0.957,3,2,32,41,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
594,6,88,69.09624743461609,11.417442798614502,0.966,5,4,128,5,256,512,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
595,6,89,54.99713969230652,5.792550325393677,0.971,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.005908741573882247,32,8,10
596,6,90,65.90737628936768,5.737305641174316,0.972,6,2,64,13,256,7,0.08742299226403732,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
597,6,91,22.592783212661743,11.421196699142456,0.919,1,4,32,38,512,1024,0.07891593011881762,0.9273649554503101,0.12357487790491307,0.9057681240131976,0.003913745409325889,32,8,10
598,6,92,65.91344714164734,5.729557991027832,0.97,6,2,64,13,256,7,0.08742299226403732,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
599,6,93,55.89517307281494,8.623522281646729,0.961,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
600,6,94,11.323270559310913,5.786492586135864,0.855,1,2,32,42,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
601,6,95,67.17230653762817,8.582807540893555,0.953,5,3,32,46,768,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
602,6,96,67.1687490940094,8.590995788574219,0.958,5,3,32,46,768,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
603,6,97,78.45076847076416,8.550118684768677,0.96,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
604,6,98,11.32350468635559,5.771417856216431,0.909,1,2,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
605,6,99,76.97804594039917,5.760580062866211,0.919,7,2,3,45,256,1792,0.009190688505934968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
606,6,100,65.9176824092865,5.789709806442261,0.959,6,2,32,46,128,256,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
607,6,101,78.44166588783264,8.572806596755981,0.932,6,3,3,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
608,6,102,44.62496829032898,8.612687587738037,0.945,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
609,6,103,11.323423624038696,5.726158142089844,0.893,1,2,64,22,768,768,0.04178673793591667,0.9280118942901113,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
610,6,104,65.9201512336731,5.783945798873901,0.97,6,2,128,13,256,1792,0.036711140852657156,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
611,6,105,69.10789632797241,11.428896427154541,0.964,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
612,6,106,65.91186738014221,5.740737438201904,0.97,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
613,7,0,44.07491493225098,5.764890909194946,0.969,4,2,128,25,256,1024,0.032183903036329856,0.9106245223503172,0.1209711323445425,0.8351704787012423,0.008300735094517803,32,8,10
614,7,1,65.9103856086731,5.777415752410889,0.965,6,2,128,13,256,1792,0.036711140852657156,0.901405754655622,0.06938092166595072,0.5294375658648036,0.000983641717464556,32,8,10
615,7,2,22.244706392288208,5.747379779815674,0.943,2,2,64,26,128,1024,0.06996149534117153,0.9471910862380397,0.19580947153795575,0.803552874319922,0.009828131786509871,32,8,10
616,7,3,22.240211248397827,5.769623756408691,0.95,2,2,128,35,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
617,7,4,65.92397499084473,5.744539737701416,0.968,6,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.2,0.9441542885833635,0.009125587789845879,32,8,10
618,7,5,22.239550352096558,5.791533470153809,0.954,2,2,128,26,256,1536,0.026067725942062473,0.9076293713118051,0.06723442490131853,0.8564429143702615,0.006344068074664194,32,8,10
619,7,6,76.84325385093689,5.785790920257568,0.925,7,2,3,45,256,1792,0.009190688505934968,0.9165951873877369,0.07394210124474342,0.2133715722246371,0.007991480207446468,32,8,10
620,7,7,69.09423995018005,11.371948957443237,0.962,6,4,64,49,256,1792,0.08491532983650459,0.9603760117425348,0.09303177856465655,0.7095786623973293,0.0035043856999817115,32,8,10
621,7,8,33.157153367996216,5.8100268840789795,0.949,3,2,32,41,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
622,7,9,67.16194081306458,8.600475788116455,0.965,5,3,128,19,256,1280,0.07912984373032277,0.9451093999688203,0.18850234648665165,0.9306515965220542,0.004277589137877844,32,8,10
623,7,10,44.07787322998047,5.750319957733154,0.962,6,2,64,38,4,768,0.08950497430214875,0.9694110003677443,0.10334523569846371,0.5581043362102167,0.0028782711345943725,32,8,10
624,7,11,54.99388313293457,5.780292510986328,0.962,5,2,32,23,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
625,7,12,54.994349002838135,5.772625923156738,0.931,5,2,3,47,128,512,0.1,0.933001652522102,0.07004994545605407,0.6880236205871744,0.003511145271050501,32,8,10
626,7,13,65.91351842880249,5.770358324050903,0.965,6,2,64,13,4,7,0.08742299226403732,0.9456846674693228,0.16708978539252733,0.5465632334721983,0.0006352825328991005,32,8,10
627,7,14,54.99739122390747,5.762263774871826,0.962,6,2,32,46,128,256,0.041251720696345834,0.9163989851031901,0.2,0.9827336274500466,0.01,32,8,10
628,7,15,55.171053886413574,5.7762675285339355,0.961,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.005908741573882247,32,8,10
629,7,16,22.240907430648804,5.714193105697632,0.936,2,2,32,24,256,1024,0.04176405696289174,0.9196653216931758,0.05559083748236774,0.24953542666444012,0.004170159218276842,32,8,10
630,7,17,67.30954360961914,8.605596542358398,0.954,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
631,7,18,89.71591138839722,8.591409683227539,0.964,7,3,32,4,768,7,0.0010301475412849593,0.9367338842661915,0.14974502257163877,0.6937582945901454,0.001998778081902346,32,8,10
632,7,19,100.9834930896759,8.533345699310303,0.968,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
633,7,20,11.319748163223267,5.783967733383179,0.929,1,2,64,22,768,768,0.04178673793591667,0.9,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
634,7,21,44.61943864822388,8.676218509674072,0.961,3,3,64,44,768,1024,0.09293211645184915,0.985224839467531,0.16452001786477274,0.9102006546628627,0.00981167363446446,32,8,10
635,7,22,33.35127806663513,8.576534748077393,0.935,2,3,32,15,512,7,0.05794294485426065,0.9090700627920918,0.057806864044763207,0.5232656559433926,0.0068920232736292145,32,8,10
636,7,23,67.1646797657013,8.597301721572876,0.962,5,3,32,46,768,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
637,7,24,80.72378015518188,11.412444114685059,0.965,6,4,128,6,4,1792,0.02413844590498987,0.9849536045267142,0.16757252784843132,0.8145008784244369,0.01,32,8,10
638,7,25,11.322580575942993,5.8162009716033936,0.84,1,2,32,42,512,1536,0.008669135095568896,0.9235007614150647,0.11065933506160558,0.8761711177773073,0.008708453061716985,32,8,10
639,7,26,78.4340271949768,8.5767502784729,0.973,6,3,32,40,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
640,7,27,55.896894454956055,8.578762531280518,0.963,4,3,128,29,512,7,0.009858695288886847,0.9599766560540808,0.07412406004984468,0.5179487082824684,0.008936799008677674,32,8,10
641,7,28,11.321295022964478,5.767942667007446,0.9,1,2,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
642,7,29,44.62304377555847,8.575310945510864,0.951,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
643,7,30,80.72805452346802,11.436866044998169,0.949,6,4,32,19,4,256,0.08907989261062346,0.9245060370150701,0.19634197038990492,0.4706366051313178,0.00945321907015147,32,8,10
644,7,31,44.61947798728943,8.552255392074585,0.949,3,3,32,13,768,768,0.1,0.9299885028824141,0.05,0.32904902637974925,0.0001,32,8,10
645,7,32,57.465555906295776,11.463956117630005,0.958,4,4,128,49,128,1280,0.017963648938519344,0.9798942750816005,0.11113566014379336,0.6179420310284289,0.0075593583723000185,32,8,10
646,7,33,22.07715678215027,8.529404163360596,0.9,1,3,128,2,256,1792,0.04806366980014165,0.947519574599802,0.1032063605412814,0.6082762063052408,0.0033016634884051156,32,8,10
647,7,34,69.10400986671448,11.346011638641357,0.962,5,4,128,5,256,7,0.017759523063253794,0.9729977009601096,0.06821897731205287,0.3200552249942387,0.000784259431657167,32,8,10
648,7,35,78.43992185592651,8.575815916061401,0.906,6,3,3,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
649,7,36,34.21790814399719,11.391510725021362,0.946,2,4,128,25,768,256,0.0002511361616978496,0.9,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
650,7,37,34.218549489974976,11.459939956665039,0.945,2,4,32,49,768,768,0.032390279393805184,0.9,0.18525376474114702,0.38704897075080325,0.0001,32,8,10
651,7,38,92.35129404067993,11.481430768966675,0.962,7,4,128,36,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.7874797844310781,0.0001,32,8,10
652,7,39,44.62509799003601,8.570354461669922,0.907,3,3,3,39,128,7,0.04100491004580491,0.9278334356119796,0.1662218202802604,0.35058988101562494,0.008809955605835735,32,8,10
653,7,40,22.083082914352417,8.611966133117676,0.919,1,3,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
654,7,41,69.09348177909851,11.44034719467163,0.959,5,4,32,8,512,512,0.0004317965306581036,0.9851103018604439,0.15148757421421136,0.8989215778748669,0.001766044768130265,32,8,10
655,7,42,45.849029302597046,11.398186683654785,0.959,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.006300965209456874,32,8,10
656,7,43,44.62174940109253,8.529984474182129,0.898,3,3,3,12,768,1536,0.05910239349290823,0.9204885097669933,0.16953100210260785,0.7954144100796688,0.002605833477635559,32,8,10
657,7,44,33.49188756942749,8.625200510025024,0.86,2,3,3,12,128,768,0.09700674748931325,0.9279037199044822,0.060117865330580805,0.5900635467960262,0.003400125586580132,32,8,10
658,7,45,22.597270250320435,11.413795709609985,0.922,1,4,32,38,512,1024,0.07891593011881762,0.9273649554503101,0.12357487790491307,0.9057681240131976,0.003913745409325889,32,8,10
659,7,46,22.5868239402771,11.416940450668335,0.891,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
660,7,47,92.35255122184753,11.38984489440918,0.975,7,4,128,45,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
661,7,48,22.59519100189209,11.417597770690918,0.883,1,4,128,28,512,768,1e-07,0.9819880700456377,0.15200094052360047,0.4606801311522457,0.01,32,8,10
662,7,49,92.35940551757812,11.454623460769653,0.927,7,4,3,39,768,256,0.04654591953199365,0.9820123603488355,0.1851551906610236,0.7923836414152606,0.008486092281310871,32,8,10
663,7,50,34.215532541275024,11.451287508010864,0.954,2,4,128,25,768,256,0.0002511361616978496,0.9,0.07176903176490095,0.2949659926029965,0.00913789562047978,32,8,10
664,7,51,100.97149705886841,8.609749555587769,0.96,8,3,128,8,128,7,0.012064412081626555,0.9632037874863385,0.1945638574496391,0.19765021066403277,0.004433943498414401,32,8,10
665,7,52,44.622655391693115,8.595063924789429,0.948,3,3,32,37,512,1024,0.09627550310690457,0.9674285101754762,0.2,0.9441542885833635,0.009125587789845879,32,8,10
666,7,53,65.9170925617218,5.745132923126221,0.97,6,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.1606007825444764,0.18723165657818536,0.0044341236929909935,32,8,10
667,7,54,78.43759512901306,8.571712255477905,0.917,6,3,3,5,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.005254540672623493,32,8,10
668,7,55,22.734708309173584,11.437765836715698,0.927,1,4,64,46,256,7,0.1,0.9259704340591857,0.13590563900011376,0.5362371032699389,0.006381784457423927,32,8,10
669,7,56,54.99486255645752,5.796167612075806,0.963,5,2,32,30,128,256,0.09256764021360965,0.9572665133697609,0.08483829170390703,0.5367836883731152,0.00904723984847511,32,8,10
670,7,57,11.320970296859741,5.738616704940796,0.901,1,2,64,22,768,768,0.04178673793591667,0.9280118942901113,0.0721021020909832,0.42950453854996784,0.005908741573882247,32,8,10
671,7,58,80.72126650810242,11.373175382614136,0.964,7,4,128,45,256,1792,1e-07,0.9,0.16454940325071016,0.7844070953460872,0.0001,32,8,10
672,7,59,33.156840324401855,5.7434821128845215,0.952,3,2,32,41,512,768,0.08515367380604422,0.9075304252983549,0.1209897281784618,0.4595323833287953,0.0073296016473634994,32,8,10
673,7,60,22.079347848892212,8.824971199035645,0.923,1,3,64,25,768,1280,0.027419999858889658,0.9852096871429826,0.09788818180816541,0.9574567808041021,0.0033806159405100804,32,8,10
674,7,61,11.32402229309082,5.744849443435669,0.892,1,2,64,19,768,512,0.04246024052829423,0.9216249515921372,0.11940471087669677,0.5557375646702263,0.005218135689381903,32,8,10
675,7,62,65.91299939155579,5.792408227920532,0.968,6,2,64,48,256,768,0.08426009801282039,0.9187115502366907,0.07385338078593431,0.18854964066783486,0.005100704358412251,32,8,10
676,7,63,67.16982626914978,8.562011480331421,0.967,5,3,128,17,768,7,0.0036242338671005864,0.98730899528001,0.2,0.9441542885833635,0.009125587789845879,32,8,10
677,7,64,78.57832884788513,8.608729362487793,0.963,6,3,32,40,128,1792,0.0544474046697245,0.9513321873766993,0.1859504011285435,0.18545787576164752,0.0032534701302390375,32,8,10
678,7,65,22.245768547058105,5.774876594543457,0.95,2,2,128,35,512,1280,0.01710380067505696,0.9257956144434574,0.1928210031598232,0.6531595433557195,0.005347353177055639,32,8,10
679,7,66,11.319124460220337,5.746049880981445,0.877,1,2,64,22,768,1536,0.0013888807009446804,0.9645686820867543,0.05363073113545523,0.7874797844310781,0.00999419658235077,32,8,10
680,7,67,92.3610827922821,11.392383813858032,0.979,7,4,128,36,768,768,0.04178673793591667,0.9280118942901113,0.0721021020909832,0.42950453854996784,0.00904723984847511,32,8,10
681,7,68,45.847214698791504,11.54430079460144,0.956,3,4,128,5,512,1536,0.010346080772011488,0.9495527824860471,0.1734630298881404,0.42419871524415076,0.005254540672623493,32,8,10
682,7,69,22.591330766677856,11.343169450759888,0.884,1,4,64,5,128,7,0.02966029544285364,0.9224748047530748,0.19060643526324744,0.3462084126481739,0.006300965209456874,32,8,10
683,7,70,54.99316906929016,5.8094189167022705,0.963,5,2,32,23,768,7,0.06504227826118271,0.9896428807828263,0.1646968640955648,0.6008089470190114,0.0010310509826098708,32,8,10
684,7,71,67.16882038116455,8.553388833999634,0.963,5,3,32,46,512,768,0.042387831900107927,0.9046799792772202,0.1594531696891497,0.20247755189830896,0.001948126507281587,32,8,10
